ContactId,ClientId,Client,ProductId,ProductType,EffectiveDate,ExpireDate,Total
0x97BF612487846B7079643C2024D2D9AC,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,9/1/18,1/21/19,15.39
0x608B9DCEF624E3E0558E4E7AB9BD29AE,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x46EAC340877A8A41775F6C5054950397,Subscription,4/18/18,4/17/19,68.85
0x40988DFB68BA38E47123A8985FEF32F5,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,9/5/18,3/4/19,1858.95
0xC5F787FF6C028A03184D9BA10A14B1A9,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x5062BDB4344FA5E923012263DB5A6448,Subscription,4/20/18,10/19/18,1673.46
0xCA66A2951CA28A2338322AC696B804DB,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,5/4/18,5/3/23,145.8
0x8B92E6A4E53AAE7661E6B291ECCE89DA,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x46EAC340877A8A41775F6C5054950397,Subscription,8/6/18,8/5/19,68.85
0x4023E01E1B37854D37477E9788E98E22,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,9/10/18,9/9/23,141.75
0x0C8EEF74AA21C1E65940980FF5F2CDDE,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,10/27/20,4/26/21,282.69
0x125EF53F61CBB4A570931E7E61024223,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,11/30/20,7/29/21,1891.35
0x4DAE0A1E111BAC4371975DF5CFE7C50A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,3/4/19,9/3/19,1858.95
0x4DAE0A1E111BAC4371975DF5CFE7C50A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,3/4/19,10/10/19,1858.95
0x4DAE0A1E111BAC4371975DF5CFE7C50A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,3/4/19,7/3/20,1858.95
0x9C5866362274E50FE127CBB6FCB583E1,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,2/4/19,5/3/19,518.4
0x210C2996F5A059A546FA047D844A32DD,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xA7E5596AA60771BA546609E749D76678,Subscription,12/10/18,12/9/23,60.75
0xC38C6FF8A1B967717075CF97E6A0CD39,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,9/14/18,12/13/18,331.29
0xF7A1DD358DE4FF188E1F21C2F0CA8DA7,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,6/13/20,6/12/21,68.85
0x674B8E5B61016F29416E7F24E027AAFA,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x621AFE977038ABD6E37F5F266CA5D2C9,Subscription,6/14/20,12/13/20,461.7
0x9FDA07ADB8A258B4E7ED7FDFDAE9DB36,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE0784CF1EEDB9EBE9F720007EEB94E25,Subscription,6/15/20,12/14/20,405
0xAB2A79837C3CA9680BE7EC43E9F07EC6,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,6/15/20,12/14/20,15.39
0x4ECB478596C040558E38727B72DA2349,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,6/17/20,6/16/21,68.85
0x2A9CC8CAE410A59CCB1BCFD71B720AED,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x3E38FA18D6F9694B044440D3666119F7,Subscription,6/18/20,6/17/21,1012.5
0x1B5AA1BEA945015588A6E95208010CF7,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,6/18/20,2/17/21,2365.2
0xFFAB603CBD63FB2B0E6B4021302F6B8A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,6/18/20,2/17/21,1615.95
0xFFAB603CBD63FB2B0E6B4021302F6B8A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,6/18/20,2/17/21,1615.95
0x4A6BCD1959490368E9DB34FCEB2C2476,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,6/19/20,12/18/20,518.4
0x4A6BCD1959490368E9DB34FCEB2C2476,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,6/19/20,1/18/21,518.4
0xEA5297618060D8C906C20F25673D501D,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,6/19/20,12/18/20,603.45
0xFBF3CA6250559D7674A317405DE06D20,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x3E38FA18D6F9694B044440D3666119F7,Subscription,6/21/20,6/20/21,1012.5
0xFBF3CA6250559D7674A317405DE06D20,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x3E38FA18D6F9694B044440D3666119F7,Subscription,6/21/20,12/13/21,1012.5
0x01EF0652C4BEF1C40DE3110483658ABF,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,6/2/20,12/1/20,20.25
0xE1F3A69FF76998B921459AB095198A99,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,6/8/20,2/7/21,1891.35
0x360D18C850D434C25C49E2FFD36B0660,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x3E38FA18D6F9694B044440D3666119F7,Subscription,6/8/20,6/7/21,1012.5
0x22055BE7F19839AC6639F8CC107E1D69,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,6/9/20,6/8/21,68.85
0x5115CAB79464A88C2D2147906BEA1FAF,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,11/27/18,11/26/23,198.45
0x7B9EE09D28459BCE0568863C270C235B,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,12/7/18,3/6/19,441.45
0xD577979EC4DC4CCF7DD1B312920CEEDF,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,10/16/18,1/15/19,282.69
0xD677DB9C6AF8E914D80778EEDD5B5C96,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,7/9/20,3/8/21,1891.35
0xB4EC4CD8B99AF0C9C93C83918DAF4835,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x23497029AC6E75B85BF551592413EAEC,Subscription,1/17/19,1/16/24,60.75
0xF56F92CD4D4BF9340AFB83599DECCBBB,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,9/27/18,3/26/19,1858.95
0x42A44FD11089AE32451B6EC63C9F163D,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x5D288B0A34F596B603F0B8A3FE02B5FD,Subscription,10/8/18,10/7/23,145.8
0xCA8FCB740945001268081DACA7D30A16,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,2/28/19,8/27/19,1858.95
0x0B672C990A98523CB94A497904B21BAC,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,10/8/19,10/7/20,68.85
0x94F9B4FA457ABD937D3A6C69B3DBB24A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,10/30/19,10/29/20,68.85
0x7EDB731A899BB23C6D62751689B124CB,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,11/1/19,10/31/20,68.85
0x7EDB731A899BB23C6D62751689B124CB,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,11/1/19,12/1/20,68.85
0x20BD3EAD63FD6373BBA47CD180DA1ABF,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7570F887210A3E178158432A4FFEE9E9,Subscription,1/10/19,1/9/24,279.45
0x8212EBFBAEB9E55A087D2164165344E9,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,1/23/18,4/22/18,20.25
0x863CC903828D84DF3A262C228BAB8893,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,1/23/18,4/22/18,20.25
0x68694DBC28CCA529EB2916B1ADA302A8,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x5D288B0A34F596B603F0B8A3FE02B5FD,Subscription,1/21/18,1/20/23,279.45
0xBDDC530E20962B56F836A8C6A8A5993A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,7/20/18,2247.75
0xBDDC530E20962B56F836A8C6A8A5993A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,8/13/18,2247.75
0x2E7DCA97CFA5E16A9400151DEAABB87B,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,7/20/18,1640.25
0x2E7DCA97CFA5E16A9400151DEAABB87B,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,8/31/18,1640.25
0x2455CDE4A1DE1D195A6C1B873F287526,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,7/20/18,2247.75
0x2455CDE4A1DE1D195A6C1B873F287526,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,8/31/18,2247.75
0x2455CDE4A1DE1D195A6C1B873F287526,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,11/3/18,2247.75
0xDDD847E04BFD0CD26EACA9576AC987C1,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,7/20/18,2247.75
0xDDD847E04BFD0CD26EACA9576AC987C1,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,8/31/18,2247.75
0x98F669D9270CB0A97716216EE6DD29E0,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,7/20/18,2247.75
0x98F669D9270CB0A97716216EE6DD29E0,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,8/31/18,2247.75
0x98F669D9270CB0A97716216EE6DD29E0,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,10/5/18,2247.75
0x98F669D9270CB0A97716216EE6DD29E0,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,11/5/18,2247.75
0x62649E3ACEB33E5BCED8948AD2007308,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/21/18,1/20/23,279.45
0xA067AA02929F2AF37CD049052524A83A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/21/18,1/20/23,279.45
0xA1D0D593AC4392060A06EB06C3021880,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,7/20/18,1822.5
0xA1D0D593AC4392060A06EB06C3021880,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,8/20/18,1822.5
0x3242E47730B7A967F554DFBB45DE741D,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/14/18,1/14/23,279.45
0x3242E47730B7A967F554DFBB45DE741D,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/21/18,1/20/23,279.45
0x0B0BE55FE484ECC638AE0778BEA728A4,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,1/21/18,4/20/18,20.25
0x0B0BE55FE484ECC638AE0778BEA728A4,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,1/14/18,4/14/18,510.3
0x0B0BE55FE484ECC638AE0778BEA728A4,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,1/21/18,4/20/18,510.3
0x0B0BE55FE484ECC638AE0778BEA728A4,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,1/14/18,4/14/18,20.25
0xE7E2D22BA0BBAB733D0CB28AA3CFFD00,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/19/18,1/19/23,198.45
0xE7E2D22BA0BBAB733D0CB28AA3CFFD00,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/21/18,1/20/23,198.45
0x9C62521C97EAA335398D7F2AD3F2E41E,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/17/18,7/17/18,2247.75
0x9C62521C97EAA335398D7F2AD3F2E41E,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/21/18,7/20/18,2247.75
0x673B70B3D570B585697E3ECF44A4E986,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/24/18,7/23/18,1858.95
0x673B70B3D570B585697E3ECF44A4E986,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/24/18,8/31/18,1858.95
0xC9D9A5C42DDD40B35B7C8B7303B9F69A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/29/18,1/28/23,198.45
0xFE0E29BAE30CC79DA1B7380F3355824A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/30/18,7/29/18,1858.95
0xFE0E29BAE30CC79DA1B7380F3355824A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/30/18,8/31/18,1858.95
0xFE0E29BAE30CC79DA1B7380F3355824A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/30/18,10/26/18,1858.95
0xFE0E29BAE30CC79DA1B7380F3355824A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/30/18,12/21/18,1858.95
0x965437A50CC1304F3CF68F4AED8FF67A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,2/1/18,1/31/23,182.25
0x01A8A5637144C41FCEEAF65CC778788E,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,9/28/18,3/27/19,1858.95
0x2C616318648671136B2A1E6E8FB83E8B,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,4/20/19,4/19/20,68.85
0xDF417DBF238F516A1464F7C9820BCBC1,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,11/11/20,11/10/21,68.85
0xF93E9DB281F01605CC26F313CC496502,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,11/11/20,7/10/21,1891.35
0x081614DE6C0DE3199ACFF5E2F45FBC0D,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,11/12/20,5/11/21,441.45
0x460E1CD59056DDC49B1620B27D4EB0B8,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,1/21/19,1/20/24,198.45
0x75991D32AD91A639A77D8DE5DE3E89F3,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,3/26/20,9/25/20,441.45
0xFB84017DB201E22316EC947668AE1145,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xD280DDFA65F4652190E099FB2A91FDB5,Subscription,3/29/20,9/28/20,376.65
0x2BA4D68B0E326CD4BA3710414B728327,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,4/8/20,10/7/20,1891.35
0xDA90ABBA3330BC164C72E9F9D914ED4D,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,4/17/20,10/16/20,1701
0xB01B1E11B5EAB4463F8ECBDD39A60ECA,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,4/21/20,10/20/20,1891.35
0x9E394E6B8E523782AFB0BCC83A8FCEA4,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,4/23/20,10/22/20,2365.2
0x9E394E6B8E523782AFB0BCC83A8FCEA4,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,4/23/20,11/22/20,2365.2
0x658B792676DC6AD4DBE510BC8E3FBBF2,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,4/24/20,10/23/20,1891.35
0x89697D06A5FCA43C4C43CA215D91AAD0,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,4/28/20,10/27/20,441.45
0x3D6ECFEEE928955059935DA4B9D97D64,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x3E38FA18D6F9694B044440D3666119F7,Subscription,5/4/20,5/3/21,1012.5
0x11A05260F8E591B8BAD3EEDF97C23F0B,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,5/4/20,5/3/21,68.85
0x4B1407CB82E3F2CDBB086F56FEFCC453,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,7/31/19,10/30/19,441.45
0x5C2D832B37536FEEEA2CF0E9878C5625,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,3/20/20,9/19/20,20.25
0x3D8DC297FA0B0F5B5847B3C94AB88201,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,2/25/19,2/24/20,68.85
0x7B6928D1054C9912E38D5497EA136CE8,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,2/26/19,5/25/19,20.25
0xC7C181D4F4C644AB711770895B6E63B5,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,3/7/19,3/6/20,68.85
0x97E0D8CF5B825248CFAC2AF6E1D5C16A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,3/18/19,9/17/19,1858.95
0xD96F01D6FC6AFB44883D00BA49711E59,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,12/8/20,12/7/21,68.85
0x75C70EF4E9C42AA076267337E5F29F5A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,12/11/20,12/10/21,68.85
0x933CA446520ED3B5696317DEF450CC31,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,12/13/20,6/12/21,20.25
0x4F38C4701A8A72B6B9A9ABA869F6770E,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE0784CF1EEDB9EBE9F720007EEB94E25,Subscription,12/17/20,6/16/21,295.65
0x14C820DA0FD98C940F2E834072352993,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,1/12/21,9/11/21,1891.35
0xEBA4C1ACB9C954147F72D4CFC4243F82,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,11/25/19,11/24/20,68.85
0x27B435EDDD2E9BD07D716342A5C3C47F,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,11/26/19,11/25/20,68.85
0xE804B336B730674F7ABABCDCA20EA6A5,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE0784CF1EEDB9EBE9F720007EEB94E25,Subscription,12/6/19,6/5/20,295.65
0x923C5FEBCD4F59DD1553CD8A57172DC7,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,10/2/18,4/1/19,1858.95
0x9C83B94D001681C5FFFE3163034A0CF7,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,11/19/18,5/18/19,2320.65
0x2A218FE22658B29412D6A2432D3A1A93,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,11/26/18,5/25/19,1858.95
0x1C24D4A0F4A9EF52431401EB46089567,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE8F2B7EA1CE7210BB1E7BA92891B7077,Subscription,2/19/19,2/18/24,198.45
0xC7E3AB9FD38FB054C6239A566BDD5DB0,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,4/24/19,10/23/19,1505.79
0xF6D112B3D13F989EAFC476D21E98DC11,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,11/16/20,5/15/21,376.65
0xF6D112B3D13F989EAFC476D21E98DC11,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,11/16/20,6/15/21,376.65
0x730EEDEDCC49C51157A226EFE8E1C696,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x621AFE977038ABD6E37F5F266CA5D2C9,Subscription,11/17/20,5/16/21,415.53
0xB9C0F9BA0A78B7124C50A5DD294EEA05,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x3E38FA18D6F9694B044440D3666119F7,Subscription,11/18/20,11/17/21,1012.5
0x9A1852FCFAA5EA6CDBA72FC132354D3A,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,12/17/19,6/16/20,1858.95
0x2B3446E78C13F8945B21EA9F844188A3,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,8/26/19,2/25/20,1858.95
0x12BCEFCEA123B0B9978F88E85018B600,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,8/26/19,2/25/20,1858.95
0x2DA5A335711C8BCEF831839C4C307B84,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,8/27/19,2/26/20,2320.65
0x14BD9172A81FD0B1B95BCF5F040AC8E2,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,11/21/19,11/20/20,68.85
0xD4B95A141373C5D7D646F2ABA719D559,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,11/29/19,5/28/20,2320.65
0xC6A289132BE4E073925F4D386BA2FA95,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xE5C633F7D8C10E39208F24DDC16CE215,Subscription,12/2/19,12/1/20,68.85
0xFF215DD679370DAD39F79D9331680C70,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x7CA2DA1A6C6654627F7429C992A653B6,Subscription,12/2/19,6/1/20,441.45
0x7A3BBD2F910539F180E7201911A0E02C,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x32191D11C63C5BE35852EFA1641BF4F7,Subscription,10/12/18,1/11/19,20.25
0xC9E11D41A00209A3B8CA7AA47671D0F2,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xA26A958E236C8D24E338FDE4D731D728,Subscription,10/12/18,10/11/23,81
0x09AAACB7ACEA677DCF2A6378D2E8555B,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0xCFDC71144400EB58499E856230E8377E,Subscription,7/17/20,3/16/21,2365.2
0xED76CD74691E73F484AF8520E9ECBAF5,0x69CB4E2FB587F20F7AF21D60E989ADAB,Client_3,0x86599100ADCF87917CABCFB33CCAF96F,Subscription,6/28/19,9/27/19,282.69
